timestamp,open,high,low,close,volume
2015-08-17 00:00:00,0.97707,0.97978,0.97418,0.97832,55268.640625
2015-08-18 00:00:00,0.97832,0.97955,0.97511,0.97746,53015.1796875
2015-08-19 00:00:00,0.97745,0.97755,0.96414,0.96577,69578.3515625
2015-08-20 00:00:00,0.96577,0.96712,0.95836,0.95917,74365.2890625
2015-08-21 00:00:00,0.95917,0.95941,0.94569,0.9457,87169.65625
2015-08-22 00:00:00,0.9457,0.9457,0.9457,0.9457,0.0
2015-08-23 00:00:00,0.94532,0.9481,0.94518,0.94729,3940.699951171875
2015-08-24 00:00:00,0.94729,0.94781,0.92577,0.93305,127782.0234375
2015-08-25 00:00:00,0.93305,0.9505,0.93143,0.93887,118326.65625
2015-08-26 00:00:00,0.93884,0.95515,0.93846,0.95199,127265.1484375
2015-08-27 00:00:00,0.95198,0.96718,0.9512,0.96544,102331.2890625
2015-08-28 00:00:00,0.9654,0.96661,0.9578,0.96182,94215.578125
2015-08-29 00:00:00,0.96182,0.96182,0.96182,0.96182,0.0
2015-08-30 00:00:00,0.96121,0.9633,0.96092,0.96121,4057.800048828125
2015-08-31 00:00:00,0.9612,0.96897,0.95866,0.96522,71260.3671875
2015-09-01 00:00:00,0.96518,0.96523,0.95688,0.96014,101545.8828125
2015-09-02 00:00:00,0.96014,0.97027,0.95981,0.97011,77414.7890625
2015-09-03 00:00:00,0.97011,0.97702,0.9682,0.97392,81157.0234375
2015-09-04 00:00:00,0.97393,0.97696,0.96833,0.97113,75321.703125
2015-09-05 00:00:00,0.97113,0.97113,0.97113,0.97113,0.0
2015-09-06 00:00:00,0.97129,0.97232,0.97119,0.97181,1523.47998046875
2015-09-07 00:00:00,0.97181,0.97635,0.97069,0.97583,68243.1328125
2015-09-08 00:00:00,0.97583,0.9821,0.96991,0.97799,72662.46875
2015-09-09 00:00:00,0.97799,0.98236,0.9716,0.97527,82144.2890625
2015-09-10 00:00:00,0.97527,0.97927,0.97011,0.97323,83339.9375
2015-09-11 00:00:00,0.97322,0.97961,0.96781,0.96781,67958.9375
2015-09-12 00:00:00,0.96781,0.96781,0.96781,0.96781,0.0
2015-09-13 00:00:00,0.96893,0.96924,0.96802,0.96901,2549.47998046875
2015-09-14 00:00:00,0.969,0.9719,0.96671,0.96832,55162.55078125
2015-09-15 00:00:00,0.96834,0.97632,0.96699,0.97423,55757.05859375
2015-09-16 00:00:00,0.97423,0.97622,0.96693,0.97029,70405.4765625
2015-09-17 00:00:00,0.97029,0.97242,0.9591,0.96198,85228.1484375
2015-09-18 00:00:00,0.96198,0.97049,0.95274,0.96795,83595.4609375
2015-09-19 00:00:00,0.96795,0.96795,0.96795,0.96795,0.0
2015-09-20 00:00:00,0.96715,0.97021,0.96711,0.96936,4076.9599609375
2015-09-21 00:00:00,0.96935,0.97398,0.96425,0.97197,67513.796875
2015-09-22 00:00:00,0.97197,0.97566,0.97072,0.97534,65090.3515625
2015-09-23 00:00:00,0.97539,0.98008,0.97352,0.97914,71562.2109375
2015-09-24 00:00:00,0.97915,0.98035,0.96674,0.97813,75622.4375
2015-09-25 00:00:00,0.97816,0.98432,0.97431,0.97839,70274.7890625
2015-09-26 00:00:00,0.97839,0.97839,0.97839,0.97839,0.0
2015-09-27 00:00:00,0.97657,0.97973,0.97645,0.9794,1948.3900146484375
2015-09-28 00:00:00,0.97939,0.98157,0.97216,0.97473,67019.546875
2015-09-29 00:00:00,0.97474,0.97474,0.96869,0.9711,86690.4375
2015-09-30 00:00:00,0.97111,0.97756,0.97087,0.97412,79362.359375
2015-10-01 00:00:00,0.97413,0.97884,0.97217,0.97631,70295.046875
2015-10-02 00:00:00,0.97632,0.97944,0.96443,0.97114,72617.15625
2015-10-03 00:00:00,0.97114,0.97114,0.97114,0.97114,0.0
2015-10-04 00:00:00,0.97085,0.97223,0.97055,0.97124,5535.14990234375
2015-10-05 00:00:00,0.97138,0.97672,0.96856,0.97549,65741.6875
2015-10-06 00:00:00,0.97549,0.97669,0.96642,0.96745,58121.71875
2015-10-07 00:00:00,0.9674,0.97393,0.96476,0.97334,77066.1015625
2015-10-08 00:00:00,0.9733,0.97331,0.96226,0.96634,76363.6484375
2015-10-09 00:00:00,0.96633,0.96754,0.95862,0.96136,67348.1796875
2015-10-10 00:00:00,0.96136,0.96136,0.96136,0.96136,0.0
2015-10-11 00:00:00,0.96074,0.9616,0.96011,0.96131,2904.43994140625
2015-10-12 00:00:00,0.96129,0.96302,0.95948,0.96291,52569.828125
2015-10-13 00:00:00,0.96292,0.96456,0.95544,0.95835,60158.01171875
2015-10-14 00:00:00,0.95833,0.9584,0.94834,0.94958,62152.1015625
2015-10-15 00:00:00,0.94958,0.95524,0.94756,0.9515,67824.5078125
2015-10-16 00:00:00,0.95153,0.95533,0.94969,0.95304,53401.19921875
2015-10-17 00:00:00,0.95304,0.95304,0.95304,0.95304,0.0
2015-10-18 00:00:00,0.9524,0.95425,0.95067,0.95305,2235.469970703125
2015-10-19 00:00:00,0.95307,0.95779,0.95215,0.95629,49384.640625
2015-10-20 00:00:00,0.95627,0.95705,0.94937,0.95597,51837.328125
2015-10-21 00:00:00,0.95595,0.96104,0.95275,0.95926,56184.3984375
2015-10-22 00:00:00,0.95926,0.97384,0.95797,0.97365,83218.9921875
2015-10-23 00:00:00,0.9737,0.98002,0.97114,0.97813,73890.2421875
2015-10-24 00:00:00,0.97813,0.97813,0.97813,0.97813,0.0
2015-10-25 00:00:00,0.97889,0.97934,0.97838,0.97881,2562.1298828125
2015-10-26 00:00:00,0.9788,0.98387,0.97566,0.98256,63731.05859375
2015-10-27 00:00:00,0.98256,0.98736,0.98052,0.98712,60976.62109375
2015-10-28 00:00:00,0.98711,0.99566,0.98194,0.99386,71189.84375
2015-10-29 00:00:00,0.99387,0.99554,0.98812,0.98918,75156.6328125
2015-10-30 00:00:00,0.98918,0.99101,0.98452,0.9874,81187.453125
2015-10-31 00:00:00,0.9874,0.9874,0.9874,0.9874,0.0
2015-11-01 00:00:00,0.98527,0.98712,0.9848,0.98626,3697.550048828125
2015-11-02 00:00:00,0.98627,0.98915,0.98292,0.98715,54340.51953125
2015-11-03 00:00:00,0.98715,0.99249,0.98441,0.99108,56157.890625
2015-11-04 00:00:00,0.99106,0.99511,0.98848,0.99316,66790.28125
2015-11-05 00:00:00,0.99321,0.99786,0.99213,0.99519,67901.5625
2015-11-06 00:00:00,0.99519,1.0076,0.99438,1.00348,79449.890625
2015-11-07 00:00:00,1.00348,1.00348,1.00348,1.00348,0.0
2015-11-08 00:00:00,1.00434,1.00611,1.00371,1.0057,2073.219970703125
2015-11-09 00:00:00,1.00569,1.00613,0.99972,1.00308,71217.171875
2015-11-10 00:00:00,1.0031,1.00861,1.00194,1.00523,76033.4609375
2015-11-11 00:00:00,1.00521,1.00717,1.00286,1.00342,66828.546875
2015-11-12 00:00:00,1.00342,1.00851,0.99889,1.00079,83824.90625
2015-11-13 00:00:00,1.00078,1.00945,0.99986,1.00575,78127.859375
2015-11-14 00:00:00,1.00575,1.00575,1.00575,1.00575,0.0
2015-11-15 00:00:00,1.00628,1.00903,1.00546,1.00784,5668.2900390625
2015-11-16 00:00:00,1.00783,1.01026,1.00436,1.0095,73006.5625
2015-11-17 00:00:00,1.0095,1.01705,1.00919,1.01429,80793.28125
2015-11-18 00:00:00,1.01432,1.0219,1.01275,1.01887,75002.2734375
2015-11-19 00:00:00,1.01885,1.02013,1.01215,1.01355,87366.15625
2015-11-20 00:00:00,1.01351,1.01976,1.01218,1.01833,76802.1015625
2015-11-21 00:00:00,1.01833,1.01833,1.01833,1.01833,0.0
2015-11-22 00:00:00,1.01946,1.01975,1.0188,1.01968,2374.4599609375
2015-11-23 00:00:00,1.0197,1.02257,1.01752,1.01842,75018.7265625
2015-11-24 00:00:00,1.01842,1.01936,1.01438,1.01703,76021.9296875
2015-11-25 00:00:00,1.01705,1.02595,1.01434,1.0218,86901.1328125
2015-11-26 00:00:00,1.0218,1.02528,1.02138,1.02358,56527.96875
2015-11-27 00:00:00,1.02351,1.03277,1.02255,1.02896,77508.0
2015-11-28 00:00:00,1.02896,1.02896,1.02896,1.02896,0.0
2015-11-29 00:00:00,1.02987,1.03039,1.02945,1.03019,1650.530029296875
2015-11-30 00:00:00,1.03019,1.03197,1.02579,1.02902,71085.390625
2015-12-01 00:00:00,1.0291,1.03015,1.02523,1.02628,79496.78125
2015-12-02 00:00:00,1.02627,1.03071,1.01791,1.01863,93717.3984375
2015-12-03 00:00:00,1.01863,1.02675,0.98748,0.99378,129550.21875
2015-12-04 00:00:00,0.99378,1.00341,0.9911,0.99572,129208.1484375
2015-12-05 00:00:00,0.99572,0.99572,0.99572,0.99572,0.0
2015-12-06 00:00:00,0.99701,0.99755,0.99606,0.99682,2539.409912109375
2015-12-07 00:00:00,0.99676,1.00313,0.99641,1.00056,89227.8828125
2015-12-08 00:00:00,1.00056,1.00098,0.99169,0.9928,92264.2890625
2015-12-09 00:00:00,0.99283,0.99441,0.98198,0.98345,91835.5
2015-12-10 00:00:00,0.98345,0.99076,0.98315,0.98823,80116.53125
2015-12-11 00:00:00,0.98825,0.98982,0.98029,0.98248,90617.796875
2015-12-12 00:00:00,0.98248,0.98248,0.98248,0.98248,0.0
2015-12-13 00:00:00,0.98348,0.98436,0.98303,0.98407,2389.570068359375
2015-12-14 00:00:00,0.98409,0.98721,0.9786,0.98569,103366.140625
2015-12-15 00:00:00,0.98569,0.99243,0.97982,0.99079,96529.109375
2015-12-16 00:00:00,0.99079,0.99375,0.98095,0.99253,111996.84375
2015-12-17 00:00:00,0.99253,0.99908,0.99133,0.99459,87593.046875
2015-12-18 00:00:00,0.99459,0.99754,0.9914,0.99165,82490.7421875
2015-12-19 00:00:00,0.99165,0.99165,0.99165,0.99165,0.0
2015-12-20 00:00:00,0.99186,0.99314,0.99117,0.99185,1774.8399658203125
2015-12-21 00:00:00,0.99185,0.9968,0.9897,0.99273,74804.328125
2015-12-22 00:00:00,0.99273,0.99369,0.98552,0.98791,60514.01953125
2015-12-23 00:00:00,0.98791,0.99446,0.98751,0.99059,56775.109375
2015-12-24 00:00:00,0.99059,0.99059,0.98517,0.98524,29528.33984375
2015-12-25 00:00:00,0.98597,0.98818,0.98529,0.98655,1994.52001953125
2015-12-26 00:00:00,0.98655,0.98655,0.98655,0.98655,0.0
2015-12-27 00:00:00,0.98575,0.98709,0.98534,0.98697,1632.510009765625
2015-12-28 00:00:00,0.98696,0.99018,0.98567,0.98803,45249.4609375
2015-12-29 00:00:00,0.98805,0.99427,0.98613,0.99231,47881.5703125
2015-12-30 00:00:00,0.9923,0.99266,0.98567,0.98807,48122.16015625
2015-12-31 00:00:00,0.98808,1.00286,0.98719,1.0016,46375.76171875
2016-01-01 00:00:00,1.0016,1.0016,1.0016,1.0016,0.0
2016-01-02 00:00:00,1.0016,1.0016,1.0016,1.0016,0.0
2016-01-03 00:00:00,1.00052,1.00081,0.99916,0.99957,2551.72998046875
2016-01-04 00:00:00,0.99961,1.00625,0.99236,1.00253,82185.703125
2016-01-05 00:00:00,1.00255,1.01242,1.00066,1.00859,77487.390625
2016-01-06 00:00:00,1.00859,1.01196,1.00568,1.00746,82598.3671875
2016-01-07 00:00:00,1.00747,1.00762,0.9922,0.99386,100288.2109375
2016-01-08 00:00:00,0.99386,1.00516,0.99358,0.9943,107931.5390625
2016-01-09 00:00:00,0.9943,0.9943,0.9943,0.9943,0.0
2016-01-10 00:00:00,0.99435,0.99511,0.988,0.99233,4841.68994140625
2016-01-11 00:00:00,0.99238,1.00227,0.99233,1.00158,91808.359375
2016-01-12 00:00:00,1.00158,1.00461,0.99659,1.00312,95253.5
2016-01-13 00:00:00,1.00307,1.01059,1.00246,1.00604,103618.203125
2016-01-14 00:00:00,1.00605,1.00917,1.00091,1.00535,112920.5078125
2016-01-15 00:00:00,1.00534,1.00601,0.99582,1.00085,119134.1328125
2016-01-16 00:00:00,1.00085,1.00085,1.00085,1.00085,0.0
2016-01-17 00:00:00,1.0004,1.00207,0.99973,1.00178,2869.989990234375
2016-01-18 00:00:00,1.00179,1.00723,1.00126,1.00499,57241.48828125
2016-01-19 00:00:00,1.005,1.00815,1.00013,1.00332,100277.9296875
2016-01-20 00:00:00,1.00332,1.00602,0.99902,1.00586,133490.8125
2016-01-21 00:00:00,1.00586,1.01463,1.00122,1.00795,147711.375
2016-01-22 00:00:00,1.0079,1.01655,1.00688,1.01533,108590.171875
2016-01-23 00:00:00,1.01533,1.01533,1.01533,1.01533,0.0
2016-01-24 00:00:00,1.01504,1.01673,1.01496,1.01625,1987.9100341796875
2016-01-25 00:00:00,1.01625,1.01628,1.01228,1.01244,97020.96875
2016-01-26 00:00:00,1.01244,1.01982,1.01171,1.01706,97544.03125
2016-01-27 00:00:00,1.01706,1.01885,1.01298,1.01445,113677.9375
2016-01-28 00:00:00,1.01445,1.01771,1.01103,1.01397,109989.921875
2016-01-29 00:00:00,1.01397,1.02559,1.01326,1.02244,126965.1015625
2016-01-30 00:00:00,1.02244,1.02244,1.02244,1.02244,0.0
2016-01-31 00:00:00,1.02141,1.0249,1.02141,1.0244,4103.75
2016-02-01 00:00:00,1.0244,1.02454,1.01551,1.01954,99376.0390625
2016-02-02 00:00:00,1.01954,1.0224,1.017,1.01869,102501.6875
2016-02-03 00:00:00,1.01871,1.01937,0.9987,1.00529,139929.71875
2016-02-04 00:00:00,1.00531,1.00735,0.99213,0.99332,158593.5
2016-02-05 00:00:00,0.99331,0.99848,0.9881,0.99059,137960.71875
2016-02-06 00:00:00,0.99059,0.99059,0.99059,0.99059,0.0
2016-02-07 00:00:00,0.99186,0.99295,0.9917,0.99279,2372.780029296875
2016-02-08 00:00:00,0.99279,0.99726,0.98405,0.98721,164644.890625
2016-02-09 00:00:00,0.98721,0.98732,0.96946,0.97298,191913.6875
2016-02-10 00:00:00,0.97296,0.9819,0.97093,0.97311,194400.734375
2016-02-11 00:00:00,0.97317,0.97618,0.96606,0.97233,194240.3125
2016-02-12 00:00:00,0.97226,0.97904,0.97132,0.97644,135641.75
2016-02-13 00:00:00,0.97644,0.97644,0.97644,0.97644,0.0
2016-02-14 00:00:00,0.97673,0.97881,0.97636,0.97815,4369.97021484375
2016-02-15 00:00:00,0.97816,0.98888,0.97715,0.98602,102519.890625
2016-02-16 00:00:00,0.98603,0.98958,0.98467,0.98833,127635.71875
2016-02-17 00:00:00,0.98833,0.99414,0.98531,0.99265,130599.0078125
2016-02-18 00:00:00,0.99264,0.99683,0.99039,0.99309,122550.0078125
2016-02-19 00:00:00,0.9931,0.99671,0.9888,0.98925,119767.0
2016-02-20 00:00:00,0.98925,0.98925,0.98925,0.98925,0.0
2016-02-21 00:00:00,0.98964,0.99095,0.98846,0.99054,6766.75
2016-02-22 00:00:00,0.99056,1.0003,0.99037,1.00001,110747.09375
2016-02-23 00:00:00,1.00001,1.00002,0.9896,0.99133,106274.21875
2016-02-24 00:00:00,0.99132,0.99521,0.98524,0.98921,118594.0
2016-02-25 00:00:00,0.98922,0.99521,0.98769,0.9902,108271.78125
2016-02-26 00:00:00,0.99019,0.99885,0.98708,0.99629,99080.2734375
2016-02-27 00:00:00,0.99629,0.99629,0.99629,0.99629,0.0
2016-02-28 00:00:00,0.99646,0.99824,0.99644,0.99673,4166.1298828125
2016-02-29 00:00:00,0.99674,1.00379,0.99484,0.99788,100581.109375
2016-03-01 00:00:00,0.99793,1.00091,0.99596,0.99668,107079.453125
2016-03-02 00:00:00,0.99669,1.00084,0.99546,0.99654,119727.3515625
2016-03-03 00:00:00,0.99654,0.99822,0.98917,0.99246,116671.7109375
2016-03-04 00:00:00,0.99246,0.99882,0.98783,0.99262,125661.34375
2016-03-05 00:00:00,0.99262,0.99262,0.99262,0.99262,0.0
2016-03-06 00:00:00,0.99241,0.99479,0.99241,0.99426,4005.080078125
2016-03-07 00:00:00,0.99427,1.00118,0.99275,0.99576,102014.5703125
2016-03-08 00:00:00,0.99576,0.9971,0.9901,0.99641,107258.9609375
2016-03-09 00:00:00,0.99641,1.00389,0.99395,0.99812,105692.171875
2016-03-10 00:00:00,0.99814,1.00921,0.98096,0.98452,152117.640625
2016-03-11 00:00:00,0.98453,0.989,0.98028,0.98201,110784.7109375
2016-03-12 00:00:00,0.98201,0.98201,0.98201,0.98201,0.0
2016-03-13 00:00:00,0.98381,0.98397,0.98156,0.98281,5708.169921875
2016-03-14 00:00:00,0.98282,0.98814,0.98248,0.98705,97611.2734375
2016-03-15 00:00:00,0.98704,0.98956,0.98488,0.98714,97006.9609375
2016-03-16 00:00:00,0.98713,0.9913,0.97494,0.97795,117067.5703125
2016-03-17 00:00:00,0.97794,0.97862,0.96509,0.96717,122897.8203125
2016-03-18 00:00:00,0.96717,0.97168,0.96542,0.96914,110010.3828125
2016-03-19 00:00:00,0.96914,0.96914,0.96914,0.96914,0.0
2016-03-20 00:00:00,0.96873,0.97031,0.96873,0.96977,2655.81005859375
2016-03-21 00:00:00,0.96976,0.97299,0.96749,0.97073,90888.2578125
2016-03-22 00:00:00,0.97074,0.97359,0.96881,0.97285,102728.9765625
2016-03-23 00:00:00,0.97285,0.97657,0.97258,0.97549,93335.546875
2016-03-24 00:00:00,0.9755,0.9773,0.97366,0.97591,82066.5234375
2016-03-25 00:00:00,0.97591,0.97863,0.97576,0.97725,28261.73046875
2016-03-26 00:00:00,0.97725,0.97725,0.97725,0.97725,0.0
2016-03-27 00:00:00,0.97723,0.97852,0.97639,0.97846,3523.8798828125
2016-03-28 00:00:00,0.97846,0.97856,0.97223,0.97355,44079.7109375
2016-03-29 00:00:00,0.97356,0.97624,0.96573,0.96649,110479.90625
2016-03-30 00:00:00,0.96649,0.96696,0.95922,0.96509,104985.0390625
2016-03-31 00:00:00,0.96512,0.96623,0.95713,0.96116,111581.0234375
2016-04-01 00:00:00,0.96114,0.96251,0.95543,0.95757,103186.75
2016-04-02 00:00:00,0.95757,0.95757,0.95757,0.95757,0.0
2016-04-03 00:00:00,0.95719,0.95916,0.95697,0.95861,3323.18994140625
2016-04-04 00:00:00,0.95861,0.96146,0.95726,0.95906,90823.640625
2016-04-05 00:00:00,0.95911,0.96044,0.9546,0.95661,101999.8203125
2016-04-06 00:00:00,0.95664,0.96213,0.953,0.95576,105166.71875
2016-04-07 00:00:00,0.95576,0.95808,0.95213,0.95635,109991.4375
2016-04-08 00:00:00,0.95642,0.95822,0.95246,0.9533,86735.546875
2016-04-09 00:00:00,0.9533,0.9533,0.9533,0.9533,0.0
2016-04-10 00:00:00,0.95204,0.95354,0.95196,0.9533,3397.85009765625
2016-04-11 00:00:00,0.95329,0.957,0.95021,0.95407,90699.3828125
2016-04-12 00:00:00,0.95408,0.9593,0.94987,0.95539,95196.1015625
2016-04-13 00:00:00,0.95539,0.96714,0.95487,0.96655,102798.90625
2016-04-14 00:00:00,0.96656,0.96877,0.96371,0.96645,97134.3984375
2016-04-15 00:00:00,0.96646,0.96876,0.96475,0.96735,77802.4375
2016-04-16 00:00:00,0.96735,0.96735,0.96735,0.96735,0.0
2016-04-17 00:00:00,0.96378,0.96722,0.96378,0.96632,3756.409912109375
2016-04-18 00:00:00,0.96629,0.96788,0.96274,0.9646,80526.7890625
2016-04-19 00:00:00,0.9646,0.96495,0.95846,0.96189,86776.8671875
2016-04-20 00:00:00,0.96188,0.97327,0.96023,0.97123,95010.59375
2016-04-21 00:00:00,0.97123,0.97531,0.96474,0.97492,113533.609375
2016-04-22 00:00:00,0.97495,0.97967,0.97317,0.97811,100168.84375
2016-04-23 00:00:00,0.97811,0.97811,0.97811,0.97811,0.0
2016-04-24 00:00:00,0.97839,0.97889,0.97779,0.97836,4343.43017578125
2016-04-25 00:00:00,0.97835,0.97845,0.97358,0.97498,98512.609375
2016-04-26 00:00:00,0.97501,0.97665,0.97014,0.97373,100636.65625
2016-04-27 00:00:00,0.97371,0.97524,0.96793,0.97093,115323.4375
2016-04-28 00:00:00,0.97092,0.97327,0.96562,0.96625,123346.3125
2016-04-29 00:00:00,0.96625,0.96646,0.95677,0.95922,115131.0078125
2016-04-30 00:00:00,0.95922,0.95922,0.95922,0.95922,0.0
2016-05-01 00:00:00,0.95732,0.95945,0.9572,0.95875,6201.08984375
2016-05-02 00:00:00,0.95878,0.96047,0.95344,0.95526,86104.953125
2016-05-03 00:00:00,0.95527,0.95532,0.94437,0.95379,114752.1875
2016-05-04 00:00:00,0.95378,0.95896,0.95331,0.95703,112997.7265625
2016-05-05 00:00:00,0.95703,0.96961,0.95686,0.96812,97447.03125
2016-05-06 00:00:00,0.9681,0.97285,0.96518,0.97167,95564.421875
2016-05-07 00:00:00,0.97167,0.97167,0.97167,0.97167,0.0
2016-05-08 00:00:00,0.97152,0.97313,0.97152,0.97268,3486.169921875
2016-05-09 00:00:00,0.97268,0.97354,0.96836,0.97119,82880.1796875
2016-05-10 00:00:00,0.97117,0.97623,0.9698,0.97534,82285.2421875
2016-05-11 00:00:00,0.97537,0.97559,0.96982,0.97098,79348.8203125
2016-05-12 00:00:00,0.97098,0.97253,0.96635,0.97098,79604.1328125
2016-05-13 00:00:00,0.97098,0.97738,0.97015,0.9744,92341.2265625
2016-05-14 00:00:00,0.9744,0.9744,0.9744,0.9744,0.0
2016-05-15 00:00:00,0.97387,0.97622,0.97386,0.97552,3614.419921875
2016-05-16 00:00:00,0.97552,0.97837,0.97471,0.97814,60641.48046875
2016-05-17 00:00:00,0.97812,0.98077,0.97508,0.98013,77198.6328125
2016-05-18 00:00:00,0.98013,0.98805,0.97978,0.98795,96356.2890625
2016-05-19 00:00:00,0.98796,0.9922,0.98623,0.99084,93128.3671875
2016-05-20 00:00:00,0.99085,0.99266,0.98956,0.99012,63857.37890625
