timestamp,open,high,low,close,volume
2003-03-05 00:00:00,3625.3,3625.3,3558.8,3563.5,0.0
2003-03-06 00:00:00,3563.5,3590.3,3526.1,3555.4,0.0
2003-03-07 00:00:00,3555.4,3555.4,3467.2,3491.6,0.0
2003-03-08 00:00:00,3491.6,3491.6,3491.6,3491.6,0.0
2003-03-09 00:00:00,3491.6,3491.6,3491.6,3491.6,0.0
2003-03-10 00:00:00,3491.6,3502.4,3434.5,3436.0,0.0
2003-03-11 00:00:00,3436.0,3468.5,3400.3,3452.7,0.0
2003-03-12 00:00:00,3452.7,3466.4,3277.5,3287.0,0.0
2003-03-13 00:00:00,3287.0,3489.1,3287.0,3486.9,0.0
2003-03-14 00:00:00,3486.9,3612.9,3486.9,3601.8,0.0
2003-03-15 00:00:00,3601.8,3601.8,3601.8,3601.8,0.0
2003-03-16 00:00:00,3601.8,3601.8,3601.8,3601.8,0.0
2003-03-17 00:00:00,3601.8,3774.3,3525.3,3722.3,0.0
2003-03-18 00:00:00,3722.3,3810.8,3714.0,3747.3,0.0
2003-03-19 00:00:00,3747.3,3828.3,3716.5,3765.4,0.0
2003-03-20 00:00:00,3765.4,3790.7,3715.8,3765.7,0.0
2003-03-21 00:00:00,3765.7,3881.7,3765.7,3861.1,0.0
2003-03-22 00:00:00,3861.1,3861.1,3861.1,3861.1,0.0
2003-03-23 00:00:00,3861.1,3861.1,3861.1,3861.1,0.0
2003-03-24 00:00:00,3861.1,3861.1,3734.1,3743.3,0.0
2003-03-25 00:00:00,3743.3,3782.8,3660.4,3762.0,0.0
2003-03-26 00:00:00,3762.0,3809.5,3735.0,3793.1,0.0
2003-03-27 00:00:00,3793.1,3793.1,3711.5,3729.1,0.0
2003-03-28 00:00:00,3729.1,3752.6,3695.7,3708.5,0.0
2003-03-29 00:00:00,3708.5,3708.5,3708.5,3708.5,0.0
2003-03-30 00:00:00,3708.5,3708.5,3708.5,3708.5,0.0
2003-03-31 00:00:00,3708.5,3708.5,3580.9,3613.3,0.0
2003-04-01 00:00:00,3613.3,3691.8,3612.3,3684.8,0.0
2003-04-02 00:00:00,3684.8,3778.3,3682.0,3753.4,0.0
2003-04-03 00:00:00,3753.4,3808.5,3744.4,3771.1,0.0
2003-04-04 00:00:00,3771.1,3841.7,3751.7,3814.4,0.0
2003-04-05 00:00:00,3814.4,3814.4,3814.4,3814.4,0.0
2003-04-06 00:00:00,3814.4,3814.4,3814.4,3814.4,0.0
2003-04-07 00:00:00,3814.4,3962.2,3814.4,3935.8,0.0
2003-04-08 00:00:00,3935.8,3935.8,3868.5,3868.8,0.0
2003-04-09 00:00:00,3868.8,3907.1,3824.5,3861.4,0.0
2003-04-10 00:00:00,3861.4,3870.7,3803.2,3803.3,0.0
2003-04-11 00:00:00,3803.3,3871.4,3803.3,3808.1,0.0
2003-04-12 00:00:00,3808.1,3808.1,3808.1,3808.1,0.0
2003-04-13 00:00:00,3808.1,3808.1,3808.1,3808.1,0.0
2003-04-14 00:00:00,3808.1,3857.4,3800.7,3849.4,0.0
2003-04-15 00:00:00,3849.4,3926.5,3849.4,3916.8,0.0
2003-04-16 00:00:00,3916.8,3967.8,3849.5,3854.9,0.0
2003-04-17 00:00:00,3854.9,3904.6,3826.1,3889.2,0.0
2003-04-18 00:00:00,3889.2,3889.2,3889.2,3889.2,0.0
2003-04-19 00:00:00,3889.2,3889.2,3889.2,3889.2,0.0
2003-04-20 00:00:00,3889.2,3889.2,3889.2,3889.2,0.0
2003-04-21 00:00:00,3889.2,3889.2,3889.2,3889.2,0.0
2003-04-22 00:00:00,3889.2,3924.2,3873.9,3917.7,0.0
2003-04-23 00:00:00,3917.7,3997.3,3917.7,3966.5,0.0
2003-04-24 00:00:00,3966.5,3977.8,3892.2,3899.0,0.0
2003-04-25 00:00:00,3899.0,3919.4,3859.9,3870.2,0.0
2003-04-26 00:00:00,3870.2,3870.2,3870.2,3870.2,0.0
2003-04-27 00:00:00,3870.2,3870.2,3870.2,3870.2,0.0
2003-04-28 00:00:00,3870.2,3943.0,3855.5,3940.3,0.0
2003-04-29 00:00:00,3940.3,3976.2,3915.0,3927.8,0.0
2003-04-30 00:00:00,3927.8,3943.0,3912.3,3926.0,0.0
2003-05-01 00:00:00,3926.0,3926.0,3875.3,3880.1,0.0
2003-05-02 00:00:00,3880.1,3952.6,3880.1,3952.6,0.0
2003-05-03 00:00:00,3952.6,3952.6,3952.6,3952.6,0.0
2003-05-04 00:00:00,3952.6,3952.6,3952.6,3952.6,0.0
2003-05-05 00:00:00,3952.6,3952.6,3952.6,3952.6,0.0
2003-05-06 00:00:00,3952.6,4007.0,3952.6,4006.4,0.0
2003-05-07 00:00:00,4006.4,4038.5,3981.7,3992.9,0.0
2003-05-08 00:00:00,3992.9,3992.9,3919.5,3928.9,0.0
2003-05-09 00:00:00,3928.9,3974.5,3912.8,3969.4,0.0
2003-05-10 00:00:00,3969.4,3969.4,3969.4,3969.4,0.0
2003-05-11 00:00:00,3969.4,3969.4,3969.4,3969.4,0.0
2003-05-12 00:00:00,3969.4,3991.0,3941.1,3987.4,0.0
2003-05-13 00:00:00,3987.4,4008.8,3976.1,3999.9,0.0
2003-05-14 00:00:00,3999.9,4023.2,3971.7,3975.0,0.0
2003-05-15 00:00:00,3975.0,4020.3,3965.6,4011.1,0.0
2003-05-16 00:00:00,4011.1,4080.8,4011.1,4049.0,0.0
2003-05-17 00:00:00,4049.0,4049.0,4049.0,4049.0,0.0
2003-05-18 00:00:00,4049.0,4049.0,4049.0,4049.0,0.0
2003-05-19 00:00:00,4049.0,4049.0,3932.5,3941.3,0.0
2003-05-20 00:00:00,3941.3,3985.0,3928.4,3971.6,0.0
2003-05-21 00:00:00,3971.6,3971.6,3907.8,3936.4,0.0
2003-05-22 00:00:00,3936.4,3990.4,3936.4,3990.4,0.0
2003-05-23 00:00:00,3990.4,4012.0,3954.0,3979.8,0.0
2003-05-24 00:00:00,3979.8,3979.8,3979.8,3979.8,0.0
2003-05-25 00:00:00,3979.8,3979.8,3979.8,3979.8,0.0
2003-05-26 00:00:00,3979.8,3979.8,3979.8,3979.8,0.0
2003-05-27 00:00:00,3979.8,4000.7,3920.2,3992.4,0.0
2003-05-28 00:00:00,3992.4,4073.1,3992.4,4071.9,0.0
2003-05-29 00:00:00,4071.9,4095.5,4044.4,4083.6,0.0
2003-05-30 00:00:00,4083.6,4096.0,4048.1,4048.1,0.0
2003-05-31 00:00:00,4048.1,4048.1,4048.1,4048.1,0.0
2003-06-01 00:00:00,4048.1,4048.1,4048.1,4048.1,0.0
2003-06-02 00:00:00,4048.1,4129.3,4048.1,4129.3,0.0
2003-06-03 00:00:00,4129.3,4129.3,4074.4,4115.7,0.0
2003-06-04 00:00:00,4115.7,4143.5,4093.1,4126.6,0.0
2003-06-05 00:00:00,4126.6,4148.4,4083.1,4104.3,0.0
2003-06-06 00:00:00,4104.3,4178.5,4104.3,4150.8,0.0
2003-06-07 00:00:00,4150.8,4150.8,4150.8,4150.8,0.0
2003-06-08 00:00:00,4150.8,4150.8,4150.8,4150.8,0.0
2003-06-09 00:00:00,4150.8,4150.8,4101.1,4129.1,0.0
2003-06-10 00:00:00,4129.1,4132.4,4108.6,4113.0,0.0
2003-06-11 00:00:00,4113.0,4162.1,4113.0,4150.1,0.0
2003-06-12 00:00:00,4150.1,4193.6,4150.0,4161.3,0.0
2003-06-13 00:00:00,4161.3,4180.1,4124.9,4134.1,0.0
2003-06-14 00:00:00,4134.1,4134.1,4134.1,4134.1,0.0
2003-06-15 00:00:00,4134.1,4134.1,4134.1,4134.1,0.0
2003-06-16 00:00:00,4134.1,4174.3,4112.4,4152.9,0.0
2003-06-17 00:00:00,4152.9,4199.1,4152.9,4190.4,0.0
2003-06-18 00:00:00,4190.4,4218.8,4172.8,4207.0,0.0
2003-06-19 00:00:00,4207.0,4210.8,4128.7,4131.5,0.0
2003-06-20 00:00:00,4131.5,4169.1,4119.0,4160.1,0.0
2003-06-21 00:00:00,4160.1,4160.1,4160.1,4160.1,0.0
2003-06-22 00:00:00,4160.1,4160.1,4160.1,4160.1,0.0
2003-06-23 00:00:00,4160.1,4160.1,4081.3,4087.9,0.0
2003-06-24 00:00:00,4087.9,4094.9,4052.4,4060.9,0.0
2003-06-25 00:00:00,4060.9,4089.9,4049.8,4067.9,0.0
2003-06-26 00:00:00,4067.9,4077.2,4029.2,4041.7,0.0
2003-06-27 00:00:00,4041.7,4073.1,4040.8,4067.8,0.0
2003-06-28 00:00:00,4067.8,4067.8,4067.8,4067.8,0.0
2003-06-29 00:00:00,4067.8,4067.8,4067.8,4067.8,0.0
2003-06-30 00:00:00,4067.8,4099.0,4021.6,4031.2,0.0
2003-07-01 00:00:00,4031.2,4040.7,3951.5,3963.9,0.0
2003-07-02 00:00:00,3963.9,4025.8,3963.9,4006.9,0.0
2003-07-03 00:00:00,4006.9,4031.4,3980.3,4024.8,0.0
2003-07-04 00:00:00,4024.8,4031.4,4001.3,4021.5,0.0
2003-07-05 00:00:00,4021.5,4021.5,4021.5,4021.5,0.0
2003-07-06 00:00:00,4021.5,4021.5,4021.5,4021.5,0.0
2003-07-07 00:00:00,4021.5,4076.8,4021.1,4074.8,0.0
2003-07-08 00:00:00,4074.8,4088.2,4051.4,4073.6,0.0
2003-07-09 00:00:00,4073.6,4086.6,4048.6,4054.7,0.0
2003-07-10 00:00:00,4054.7,4068.2,4014.5,4028.8,0.0
2003-07-11 00:00:00,4028.8,4064.2,4013.7,4058.1,0.0
2003-07-12 00:00:00,4058.1,4058.1,4058.1,4058.1,0.0
2003-07-13 00:00:00,4058.1,4058.1,4058.1,4058.1,0.0
2003-07-14 00:00:00,4058.1,4135.9,4058.1,4127.6,0.0
2003-07-15 00:00:00,4127.6,4135.6,4102.5,4102.5,0.0
2003-07-16 00:00:00,4102.5,4132.0,4077.1,4077.1,0.0
2003-07-17 00:00:00,4077.1,4082.6,4031.9,4056.6,0.0
2003-07-18 00:00:00,4056.6,4090.3,4056.6,4073.2,0.0
2003-07-19 00:00:00,4073.2,4073.2,4073.2,4073.2,0.0
2003-07-20 00:00:00,4073.2,4073.2,4073.2,4073.2,0.0
2003-07-21 00:00:00,4073.2,4097.9,4043.8,4044.3,0.0
2003-07-22 00:00:00,4044.3,4079.7,4043.5,4079.7,0.0
2003-07-23 00:00:00,4079.7,4115.2,4077.9,4086.5,0.0
2003-07-24 00:00:00,4086.5,4155.2,4086.5,4149.6,0.0
2003-07-25 00:00:00,4149.6,4149.6,4116.3,4131.2,0.0
2003-07-26 00:00:00,4131.2,4131.2,4131.2,4131.2,0.0
2003-07-27 00:00:00,4131.2,4131.2,4131.2,4131.2,0.0
2003-07-28 00:00:00,4131.2,4183.0,4131.2,4148.8,0.0
2003-07-29 00:00:00,4148.8,4164.4,4125.0,4137.0,0.0
2003-07-30 00:00:00,4137.0,4159.3,4131.7,4141.2,0.0
2003-07-31 00:00:00,4141.2,4171.0,4114.1,4157.0,0.0
2003-08-01 00:00:00,4157.0,4157.0,4096.7,4098.4,0.0
2003-08-02 00:00:00,4098.4,4098.4,4098.4,4098.4,0.0
2003-08-03 00:00:00,4098.4,4098.4,4098.4,4098.4,0.0
2003-08-04 00:00:00,4098.4,4147.4,4086.2,4100.1,0.0
2003-08-05 00:00:00,4100.1,4131.0,4091.1,4121.0,0.0
2003-08-06 00:00:00,4121.0,4121.0,4044.9,4070.4,0.0
2003-08-07 00:00:00,4070.4,4095.6,4059.7,4095.6,0.0
2003-08-08 00:00:00,4095.6,4160.7,4095.6,4147.8,0.0
2003-08-09 00:00:00,4147.8,4147.8,4147.8,4147.8,0.0
2003-08-10 00:00:00,4147.8,4147.8,4147.8,4147.8,0.0
2003-08-11 00:00:00,4147.8,4181.7,4147.8,4176.7,0.0
2003-08-12 00:00:00,4176.7,4203.5,4170.9,4185.6,0.0
2003-08-13 00:00:00,4185.6,4216.8,4175.1,4180.7,0.0
2003-08-14 00:00:00,4180.7,4242.8,4180.7,4237.8,0.0
2003-08-15 00:00:00,4237.8,4266.4,4233.5,4247.3,0.0
2003-08-16 00:00:00,4247.3,4247.3,4247.3,4247.3,0.0
2003-08-17 00:00:00,4247.3,4247.3,4247.3,4247.3,0.0
2003-08-18 00:00:00,4247.3,4272.6,4244.6,4272.1,0.0
2003-08-19 00:00:00,4272.1,4286.9,4246.3,4250.8,0.0
2003-08-20 00:00:00,4250.8,4254.4,4196.5,4217.4,0.0
2003-08-21 00:00:00,4217.4,4250.4,4217.1,4223.5,0.0
2003-08-22 00:00:00,4223.5,4265.3,4222.0,4225.9,0.0
2003-08-23 00:00:00,4225.9,4225.9,4225.9,4225.9,0.0
2003-08-24 00:00:00,4225.9,4225.9,4225.9,4225.9,0.0
2003-08-25 00:00:00,4225.9,4225.9,4225.9,4225.9,0.0
2003-08-26 00:00:00,4225.9,4227.8,4171.6,4177.4,0.0
2003-08-27 00:00:00,4177.4,4214.3,4177.4,4206.4,0.0
2003-08-28 00:00:00,4206.4,4229.0,4182.5,4198.0,0.0
2003-08-29 00:00:00,4198.0,4227.7,4161.1,4161.1,0.0
2003-08-30 00:00:00,4161.1,4161.1,4161.1,4161.1,0.0
2003-08-31 00:00:00,4161.1,4161.1,4161.1,4161.1,0.0
2003-09-01 00:00:00,4161.1,4222.1,4161.1,4204.4,0.0
2003-09-02 00:00:00,4204.4,4218.5,4193.3,4204.4,0.0
2003-09-03 00:00:00,4204.4,4279.1,4204.4,4262.1,0.0
2003-09-04 00:00:00,4262.1,4270.2,4240.7,4248.8,0.0
2003-09-05 00:00:00,4248.8,4261.0,4227.1,4257.2,0.0
2003-09-06 00:00:00,4257.2,4257.2,4257.2,4257.2,0.0
2003-09-07 00:00:00,4257.2,4257.2,4257.2,4257.2,0.0
2003-09-08 00:00:00,4257.2,4298.0,4250.3,4292.1,0.0
2003-09-09 00:00:00,4292.1,4293.7,4254.3,4263.9,0.0
2003-09-10 00:00:00,4263.9,4263.9,4240.7,4252.1,0.0
2003-09-11 00:00:00,4252.1,4266.2,4227.2,4242.2,0.0
2003-09-12 00:00:00,4242.2,4276.2,4229.6,4237.8,0.0
2003-09-13 00:00:00,4237.8,4237.8,4237.8,4237.8,0.0
2003-09-14 00:00:00,4237.8,4237.8,4237.8,4237.8,0.0
2003-09-15 00:00:00,4237.8,4277.0,4237.8,4260.9,0.0
2003-09-16 00:00:00,4260.9,4301.9,4259.5,4299.0,0.0
2003-09-17 00:00:00,4299.0,4329.6,4293.0,4293.0,0.0
2003-09-18 00:00:00,4293.0,4314.7,4284.4,4314.7,0.0
2003-09-19 00:00:00,4314.7,4321.0,4244.8,4257.0,0.0
2003-09-20 00:00:00,4257.0,4257.0,4257.0,4257.0,0.0
2003-09-21 00:00:00,4257.0,4257.0,4257.0,4257.0,0.0
2003-09-22 00:00:00,4257.0,4257.0,4198.2,4228.2,0.0
2003-09-23 00:00:00,4228.2,4251.4,4200.8,4221.7,0.0
2003-09-24 00:00:00,4221.7,4265.3,4221.7,4236.4,0.0
2003-09-25 00:00:00,4236.4,4236.4,4176.5,4202.2,0.0
2003-09-26 00:00:00,4202.2,4202.2,4146.4,4157.1,0.0
2003-09-27 00:00:00,4157.1,4157.1,4157.1,4157.1,0.0
2003-09-28 00:00:00,4157.1,4157.1,4157.1,4157.1,0.0
2003-09-29 00:00:00,4157.1,4190.7,4135.9,4142.7,0.0
2003-09-30 00:00:00,4142.7,4164.0,4081.8,4091.3,0.0
2003-10-01 00:00:00,4091.3,4169.2,4091.3,4169.2,0.0
2003-10-02 00:00:00,4169.2,4209.1,4169.2,4209.1,0.0
2003-10-03 00:00:00,4209.1,4285.4,4206.8,4274.0,0.0
2003-10-04 00:00:00,4274.0,4274.0,4274.0,4274.0,0.0
2003-10-05 00:00:00,4274.0,4274.0,4274.0,4274.0,0.0
2003-10-06 00:00:00,4274.0,4286.0,4260.2,4270.1,0.0
2003-10-07 00:00:00,4270.1,4275.6,4241.7,4272.0,0.0
2003-10-08 00:00:00,4272.0,4315.6,4257.5,4268.6,0.0
2003-10-09 00:00:00,4268.6,4316.8,4259.2,4313.9,0.0
2003-10-10 00:00:00,4313.9,4327.0,4291.4,4311.0,0.0
2003-10-11 00:00:00,4311.0,4311.0,4311.0,4311.0,0.0
2003-10-12 00:00:00,4311.0,4311.0,4311.0,4311.0,0.0
2003-10-13 00:00:00,4311.0,4362.3,4310.1,4362.3,0.0
2003-10-14 00:00:00,4362.3,4375.0,4323.9,4334.1,0.0
2003-10-15 00:00:00,4334.1,4393.8,4334.1,4368.8,0.0
2003-10-16 00:00:00,4368.8,4371.2,4326.4,4339.7,0.0
2003-10-17 00:00:00,4339.7,4360.1,4334.5,4344.0,0.0
2003-10-18 00:00:00,4344.0,4344.0,4344.0,4344.0,0.0
2003-10-19 00:00:00,4344.0,4344.0,4344.0,4344.0,0.0
2003-10-20 00:00:00,4344.0,4370.4,4329.4,4347.5,0.0
2003-10-21 00:00:00,4347.5,4377.6,4347.1,4352.3,0.0
2003-10-22 00:00:00,4352.3,4359.4,4266.1,4285.6,0.0
2003-10-23 00:00:00,4285.6,4285.6,4212.5,4240.2,0.0
2003-10-24 00:00:00,4240.2,4248.7,4219.0,4239.0,0.0
2003-10-25 00:00:00,4239.0,4239.0,4239.0,4239.0,0.0
2003-10-26 00:00:00,4239.0,4239.0,4239.0,4239.0,0.0
2003-10-27 00:00:00,4239.0,4267.0,4238.1,4251.3,0.0
2003-10-28 00:00:00,4251.3,4280.1,4251.3,4272.9,0.0
2003-10-29 00:00:00,4272.9,4293.1,4256.2,4265.7,0.0
2003-10-30 00:00:00,4265.7,4332.9,4260.3,4300.9,0.0
2003-10-31 00:00:00,4300.9,4300.9,4274.0,4287.6,0.0
2003-11-01 00:00:00,4287.6,4287.6,4287.6,4287.6,0.0
2003-11-02 00:00:00,4287.6,4287.6,4287.6,4287.6,0.0
2003-11-03 00:00:00,4287.6,4338.1,4286.1,4332.6,0.0
2003-11-04 00:00:00,4332.6,4352.6,4322.4,4330.3,0.0
2003-11-05 00:00:00,4330.3,4330.3,4288.1,4303.4,0.0
2003-11-06 00:00:00,4303.4,4337.7,4283.4,4324.2,0.0
2003-11-07 00:00:00,4324.2,4389.2,4324.2,4376.9,0.0
2003-11-08 00:00:00,4376.9,4376.9,4376.9,4376.9,0.0
2003-11-09 00:00:00,4376.9,4376.9,4376.9,4376.9,0.0
2003-11-10 00:00:00,4376.9,4376.9,4338.6,4341.8,0.0
2003-11-11 00:00:00,4341.8,4349.2,4313.5,4345.1,0.0
2003-11-12 00:00:00,4345.1,4372.7,4336.2,4371.2,0.0
2003-11-13 00:00:00,4371.2,4406.8,4361.2,4373.0,0.0
2003-11-14 00:00:00,4373.0,4412.9,4373.0,4397.0,0.0
2003-11-15 00:00:00,4397.0,4397.0,4397.0,4397.0,0.0
2003-11-16 00:00:00,4397.0,4397.0,4397.0,4397.0,0.0
2003-11-17 00:00:00,4397.0,4397.0,4337.3,4338.9,0.0
2003-11-18 00:00:00,4338.9,4375.3,4338.9,4354.7,0.0
2003-11-19 00:00:00,4354.7,4354.7,4316.1,4327.4,0.0
2003-11-20 00:00:00,4327.4,4356.5,4270.5,4308.0,0.0
2003-11-21 00:00:00,4308.0,4324.0,4295.6,4319.0,0.0
2003-11-22 00:00:00,4319.0,4319.0,4319.0,4319.0,0.0
2003-11-23 00:00:00,4319.0,4319.0,4319.0,4319.0,0.0
2003-11-24 00:00:00,4319.0,4384.5,4319.0,4382.4,0.0
2003-11-25 00:00:00,4382.4,4409.4,4378.1,4388.7,0.0
2003-11-26 00:00:00,4388.7,4423.6,4366.7,4370.3,0.0
2003-11-27 00:00:00,4370.3,4390.4,4350.7,4361.1,0.0
2003-11-28 00:00:00,4361.1,4380.2,4333.2,4342.6,0.0
2003-11-29 00:00:00,4342.6,4342.6,4342.6,4342.6,0.0
2003-11-30 00:00:00,4342.6,4342.6,4342.6,4342.6,0.0
2003-12-01 00:00:00,4342.6,4410.0,4342.6,4410.0,0.0
2003-12-02 00:00:00,4410.0,4416.5,4359.9,4378.9,0.0
2003-12-03 00:00:00,4378.9,4401.6,4373.0,4392.0,0.0
2003-12-04 00:00:00,4392.0,4392.0,4371.5,4378.2,0.0
2003-12-05 00:00:00,4378.2,4385.4,4337.7,4367.0,0.0
2003-12-06 00:00:00,4367.0,4367.0,4367.0,4367.0,0.0
2003-12-07 00:00:00,4367.0,4367.0,4367.0,4367.0,0.0
2003-12-08 00:00:00,4367.0,4367.3,4338.3,4359.8,0.0
2003-12-09 00:00:00,4359.8,4407.5,4359.8,4379.6,0.0
2003-12-10 00:00:00,4379.6,4379.6,4312.5,4335.4,0.0
2003-12-11 00:00:00,4335.4,4347.2,4316.2,4331.3,0.0
2003-12-12 00:00:00,4331.3,4366.8,4329.8,4347.6,0.0
2003-12-13 00:00:00,4347.6,4347.6,4347.6,4347.6,0.0
2003-12-14 00:00:00,4347.6,4347.6,4347.6,4347.6,0.0
2003-12-15 00:00:00,4347.6,4397.2,4347.6,4348.0,0.0
2003-12-16 00:00:00,4348.0,4351.0,4329.0,4333.0,0.0
2003-12-17 00:00:00,4333.0,4366.5,4333.0,4354.2,0.0
2003-12-18 00:00:00,4354.2,4402.7,4347.7,4397.3,0.0
2003-12-19 00:00:00,4397.3,4427.8,4389.0,4412.3,0.0
2003-12-20 00:00:00,4412.3,4412.3,4412.3,4412.3,0.0
2003-12-21 00:00:00,4412.3,4412.3,4412.3,4412.3,0.0
2003-12-22 00:00:00,4412.3,4431.5,4392.4,4424.0,0.0
2003-12-23 00:00:00,4424.0,4440.9,4411.5,4440.9,0.0
2003-12-24 00:00:00,4440.9,4457.4,4432.9,4444.7,0.0
2003-12-25 00:00:00,4444.7,4444.7,4444.7,4444.7,0.0
2003-12-26 00:00:00,4444.7,4444.7,4444.7,4444.7,0.0
2003-12-27 00:00:00,4444.7,4444.7,4444.7,4444.7,0.0
2003-12-28 00:00:00,4444.7,4444.7,4444.7,4444.7,0.0
2003-12-29 00:00:00,4444.7,4460.9,4432.8,4457.5,0.0
2003-12-30 00:00:00,4457.5,4477.0,4452.8,4470.4,0.0
2003-12-31 00:00:00,4470.4,4491.8,4470.4,4476.9,0.0
2004-01-01 00:00:00,4476.9,4476.9,4476.9,4476.9,0.0
2004-01-02 00:00:00,4476.9,4518.0,4476.9,4510.2,0.0
2004-01-03 00:00:00,4510.2,4510.2,4510.2,4510.2,0.0
2004-01-04 00:00:00,4510.2,4510.2,4510.2,4510.2,0.0
2004-01-05 00:00:00,4510.2,4515.2,4494.9,4513.3,0.0
2004-01-06 00:00:00,4513.3,4522.9,4489.9,4505.2,0.0
2004-01-07 00:00:00,4505.2,4512.1,4466.2,4473.0,0.0
2004-01-08 00:00:00,4473.0,4520.1,4473.0,4494.2,0.0
2004-01-09 00:00:00,4494.2,4495.8,4445.1,4466.3,0.0
2004-01-10 00:00:00,4466.3,4466.3,4466.3,4466.3,0.0
2004-01-11 00:00:00,4466.3,4466.3,4466.3,4466.3,0.0
2004-01-12 00:00:00,4466.3,4466.3,4443.4,4449.6,0.0
