timestamp,open,high,low,close,volume
2003-03-06 00:00:00,355.2,357.3,351.48,353.5,2251.814453125
2003-03-07 00:00:00,353.5,356.9,352.0,355.9,1518.268798828125
2003-03-08 00:00:00,355.9,355.9,355.9,355.9,0.0
2003-03-09 00:00:00,355.9,355.9,355.9,355.9,0.0
2003-03-10 00:00:00,350.5,351.5,350.5,351.5,1842.3935546875
2003-03-11 00:00:00,351.5,355.0,350.5,354.6,733.5455932617188
2003-03-12 00:00:00,354.6,355.0,348.07,349.85,1535.3280029296875
2003-03-13 00:00:00,349.9,350.5,345.2,346.1,921.19677734375
2003-03-14 00:00:00,346.1,346.35,331.2,334.3,1279.43994140625
2003-03-15 00:00:00,334.3,334.3,334.3,334.3,0.0
2003-03-16 00:00:00,334.3,334.3,334.3,334.3,0.0
2003-03-17 00:00:00,336.1,336.3,336.1,336.3,2081.222412109375
2003-03-18 00:00:00,336.3,345.0,334.2,337.0,1006.4927978515625
2003-03-19 00:00:00,337.0,340.4,333.5,338.0,1347.6767578125
2003-03-20 00:00:00,338.1,340.5,333.7,335.5,989.43359375
2003-03-21 00:00:00,335.5,337.7,331.25,331.5,1313.558349609375
2003-03-22 00:00:00,331.5,331.5,331.5,331.5,0.0
2003-03-23 00:00:00,331.5,331.5,331.5,331.5,0.0
2003-03-24 00:00:00,325.8,327.0,325.7,327.0,1688.86083984375
2003-03-25 00:00:00,327.0,330.5,325.5,329.6,1108.8480224609375
2003-03-26 00:00:00,329.6,334.2,326.77,329.1,1944.748779296875
2003-03-27 00:00:00,329.1,331.4,327.5,330.0,1705.9200439453125
2003-03-28 00:00:00,330.0,333.7,327.9,329.0,2132.39990234375
2003-03-29 00:00:00,329.0,329.0,329.0,329.0,0.0
2003-03-30 00:00:00,329.0,329.0,329.0,329.0,0.0
2003-03-31 00:00:00,331.6,332.5,331.1,331.1,1528.219970703125
2003-04-01 00:00:00,331.1,337.3,331.1,337.2,2594.419921875
2003-04-02 00:00:00,337.2,338.7,333.38,335.0,2061.320068359375
2003-04-03 00:00:00,335.0,335.3,327.0,328.4,1812.5400390625
2003-04-04 00:00:00,328.4,329.7,323.0,324.9,4087.10009765625
2003-04-05 00:00:00,324.9,324.9,324.9,324.9,0.0
2003-04-06 00:00:00,324.9,324.9,324.9,324.9,0.0
2003-04-07 00:00:00,325.3,325.3,322.0,322.0,3980.47998046875
2003-04-08 00:00:00,322.0,322.9,318.75,322.6,2807.659912109375
2003-04-09 00:00:00,322.6,324.1,318.88,322.8,3767.239990234375
2003-04-10 00:00:00,322.8,327.1,320.8,326.4,2594.419921875
2003-04-11 00:00:00,326.15,327.25,323.62,325.5,1243.9000244140625
2003-04-12 00:00:00,325.5,325.5,325.5,325.5,0.0
2003-04-13 00:00:00,325.5,325.5,325.5,325.5,0.0
2003-04-14 00:00:00,327.8,327.8,325.8,326.5,4371.419921875
2003-04-15 00:00:00,326.5,327.2,323.7,324.7,4300.33984375
2003-04-16 00:00:00,324.7,326.1,321.77,324.1,1457.1400146484375
2003-04-17 00:00:00,324.1,327.1,322.38,326.7,3625.080078125
2003-04-18 00:00:00,326.7,328.0,325.65,326.75,3980.47998046875
2003-04-19 00:00:00,326.75,326.75,326.75,326.75,0.0
2003-04-20 00:00:00,326.75,326.75,326.75,326.75,0.0
2003-04-21 00:00:00,325.7,326.9,325.7,325.7,4655.740234375
2003-04-22 00:00:00,325.7,333.8,325.7,333.5,1243.9000244140625
2003-04-23 00:00:00,333.5,336.0,331.62,332.9,4087.10009765625
2003-04-24 00:00:00,332.9,335.0,330.68,331.2,2167.93994140625
2003-04-25 00:00:00,331.2,335.0,330.65,334.3,1741.4599609375
2003-04-26 00:00:00,334.3,334.3,334.3,334.3,0.0
2003-04-27 00:00:00,334.3,334.3,334.3,334.3,0.0
2003-04-28 00:00:00,333.0,333.0,332.5,333.0,3091.97998046875
2003-04-29 00:00:00,333.0,335.1,328.7,333.6,1386.06005859375
2003-04-30 00:00:00,333.6,334.45,330.6,334.0,3411.840087890625
2003-05-01 00:00:00,334.0,339.7,333.65,339.4,3944.93994140625
2003-05-02 00:00:00,339.4,343.2,337.5,341.5,3234.139892578125
2003-05-03 00:00:00,341.5,341.5,341.5,341.5,0.0
2003-05-04 00:00:00,341.5,341.5,341.5,341.5,0.0
2003-05-05 00:00:00,340.345,342.588,339.734,341.315,5.849191188812256
2003-05-06 00:00:00,341.534,344.208,340.276,343.282,6.837385177612305
2003-05-07 00:00:00,343.447,344.185,339.005,341.228,6.123917102813721
2003-05-08 00:00:00,341.278,348.131,339.956,347.382,6.259697914123535
2003-05-09 00:00:00,347.333,348.577,345.82,347.924,5.591904163360596
2003-05-10 00:00:00,347.924,347.924,347.924,347.924,0.0
2003-05-11 00:00:00,347.971,348.374,347.723,348.118,8.090330123901367
2003-05-12 00:00:00,348.163,351.576,347.725,350.798,9.8255615234375
2003-05-13 00:00:00,350.027,351.265,348.541,349.181,11.288034439086914
2003-05-14 00:00:00,349.346,353.95,347.405,351.646,10.399209976196289
2003-05-15 00:00:00,351.605,355.217,350.208,351.202,10.297805786132812
2003-05-16 00:00:00,351.068,355.068,350.493,354.096,27.76382827758789
2003-05-17 00:00:00,354.096,354.096,354.096,354.096,0.0
2003-05-18 00:00:00,354.343,354.598,353.995,354.584,13.619999885559082
2003-05-19 00:00:00,355.645,365.807,354.725,365.453,5.700634956359863
2003-05-20 00:00:00,365.52,369.295,363.296,367.495,6.603405952453613
2003-05-21 00:00:00,367.0,371.995,362.754,371.41,6.070854187011719
2003-05-22 00:00:00,370.684,371.695,367.213,367.863,6.049069881439209
2003-05-23 00:00:00,367.05,370.195,364.748,367.465,5.499536991119385
2003-05-24 00:00:00,367.465,367.465,367.465,367.465,0.0
2003-05-25 00:00:00,367.465,367.465,367.465,367.465,0.0
2003-05-26 00:00:00,367.936,370.485,367.535,369.566,5.493317127227783
2003-05-27 00:00:00,369.567,374.195,363.892,364.211,6.668838977813721
2003-05-28 00:00:00,364.448,366.595,357.995,364.215,6.116034984588623
2003-05-29 00:00:00,362.0,365.775,359.595,365.281,5.903932094573975
2003-05-30 00:00:00,368.482,368.795,363.004,364.082,15.578812599182129
2003-05-31 00:00:00,364.082,364.082,364.082,364.082,0.0
2003-06-01 00:00:00,363.924,364.199,363.573,363.975,8.140000343322754
2003-06-02 00:00:00,362.452,366.242,359.55,364.944,5.748620986938477
2003-06-03 00:00:00,365.097,366.936,363.913,364.542,6.740880012512207
2003-06-04 00:00:00,363.778,365.339,360.358,361.806,5.986630916595459
2003-06-05 00:00:00,362.065,368.298,360.236,368.096,6.249576091766357
2003-06-06 00:00:00,367.802,368.257,361.498,363.118,5.578539848327637
2003-06-07 00:00:00,363.118,363.118,363.118,363.118,0.0
2003-06-08 00:00:00,363.324,363.359,362.599,362.821,8.21167278289795
2003-06-09 00:00:00,362.725,365.189,360.328,361.228,5.691068172454834
2003-06-10 00:00:00,361.332,361.534,351.073,351.469,6.718882083892822
2003-06-11 00:00:00,352.469,355.766,351.88,353.91,6.310052871704102
2003-06-12 00:00:00,354.073,354.951,350.336,352.46,6.113215923309326
2003-06-13 00:00:00,352.698,356.103,351.439,355.696,5.793217182159424
2003-06-14 00:00:00,355.696,355.696,355.696,355.696,0.0
2003-06-15 00:00:00,356.056,356.361,355.75,356.06,8.050000190734863
2003-06-16 00:00:00,355.998,360.304,355.558,358.579,5.770320892333984
2003-06-17 00:00:00,358.501,362.87,358.105,362.505,6.7741007804870605
2003-06-18 00:00:00,362.476,363.866,356.181,356.618,6.161420822143555
2003-06-19 00:00:00,356.601,361.636,353.944,360.455,6.197353839874268
2003-06-20 00:00:00,360.279,362.079,355.47,355.765,5.541942119598389
2003-06-21 00:00:00,355.765,355.765,355.765,355.765,0.0
2003-06-22 00:00:00,355.765,355.765,355.765,355.765,0.0
2003-06-23 00:00:00,355.89,357.169,351.505,352.039,5.63234281539917
2003-06-24 00:00:00,352.208,354.264,345.343,345.712,6.5903801918029785
2003-06-25 00:00:00,346.316,348.778,345.825,346.898,6.127120018005371
2003-06-26 00:00:00,347.832,348.271,342.308,342.385,6.153885841369629
2003-06-27 00:00:00,342.376,345.69,341.693,344.612,5.795269012451172
2003-06-28 00:00:00,344.612,344.612,344.612,344.612,0.0
2003-06-29 00:00:00,344.612,344.612,344.612,344.612,0.0
2003-06-30 00:00:00,344.325,347.414,343.428,344.613,5.819025039672852
2003-07-01 00:00:00,344.672,351.056,344.35,350.638,6.720780849456787
2003-07-02 00:00:00,350.576,352.296,349.081,350.672,5.8612518310546875
2003-07-03 00:00:00,350.56,350.966,348.571,349.965,5.864923000335693
2003-07-04 00:00:00,350.151,351.061,349.824,350.233,5.598883152008057
2003-07-05 00:00:00,350.233,350.233,350.233,350.233,0.0
2003-07-06 00:00:00,350.163,350.485,349.914,350.063,0.040300000458955765
2003-07-07 00:00:00,350.048,351.474,346.838,347.53,5.62448787689209
2003-07-08 00:00:00,347.319,348.033,342.763,343.443,6.700483798980713
2003-07-09 00:00:00,343.533,345.474,342.712,343.919,5.9872260093688965
2003-07-10 00:00:00,343.312,345.38,341.251,343.606,6.003159046173096
2003-07-11 00:00:00,344.11,344.604,342.498,344.34,5.6983819007873535
2003-07-12 00:00:00,344.34,344.34,344.34,344.34,0.0
2003-07-13 00:00:00,344.393,344.67,344.098,344.578,0.03189999982714653
2003-07-14 00:00:00,344.571,347.347,343.281,346.641,5.703361988067627
2003-07-15 00:00:00,346.693,348.731,341.261,341.794,6.657463073730469
2003-07-16 00:00:00,341.81,344.022,340.477,342.442,5.967034816741943
2003-07-17 00:00:00,342.684,344.597,341.657,343.503,6.002900123596191
2003-07-18 00:00:00,343.299,346.766,342.413,346.422,5.57454776763916
2003-07-19 00:00:00,346.422,346.422,346.422,346.422,0.0
2003-07-20 00:00:00,346.366,346.646,345.867,346.21,8.020092964172363
2003-07-21 00:00:00,346.132,351.486,345.755,351.023,5.626280784606934
2003-07-22 00:00:00,351.121,352.316,348.811,350.479,6.593120098114014
2003-07-23 00:00:00,350.142,359.329,349.477,358.664,6.889472007751465
2003-07-24 00:00:00,359.978,361.963,355.993,360.938,6.915701866149902
2003-07-25 00:00:00,359.152,362.968,358.815,362.029,6.266489028930664
2003-07-26 00:00:00,362.029,362.029,362.029,362.029,0.0
2003-07-27 00:00:00,362.029,362.029,362.029,362.029,0.0
2003-07-28 00:00:00,361.764,366.542,360.813,364.346,5.485291004180908
2003-07-29 00:00:00,364.364,364.8,360.394,361.082,7.234224796295166
2003-07-30 00:00:00,360.677,361.21,354.374,355.493,6.616470813751221
2003-07-31 00:00:00,355.545,357.045,353.035,354.395,6.6073222160339355
2003-08-01 00:00:00,353.826,355.498,348.359,348.359,5.952439785003662
2003-08-02 00:00:00,348.359,348.359,348.359,348.359,0.0
2003-08-03 00:00:00,345.898,348.22,345.45,347.495,33.043792724609375
2003-08-04 00:00:00,347.708,349.592,346.045,348.074,5.633920192718506
2003-08-05 00:00:00,348.995,351.527,347.648,350.395,9.862153053283691
2003-08-06 00:00:00,350.395,353.005,348.587,350.795,9.411964416503906
2003-08-07 00:00:00,350.695,353.345,348.69,352.131,9.256187438964844
2003-08-08 00:00:00,352.295,357.195,351.675,356.107,8.307100296020508
2003-08-09 00:00:00,356.107,356.107,356.107,356.107,0.0
2003-08-10 00:00:00,355.928,356.146,355.213,355.272,1.3106609582901
2003-08-11 00:00:00,355.795,361.776,355.169,361.567,9.211568832397461
2003-08-12 00:00:00,361.595,361.714,357.36,358.48,10.707174301147461
2003-08-13 00:00:00,357.921,363.598,354.95,361.345,10.854610443115234
2003-08-14 00:00:00,361.595,366.595,359.359,364.623,10.781972885131836
2003-08-15 00:00:00,365.049,366.295,362.247,363.207,7.474226951599121
2003-08-16 00:00:00,363.207,363.207,363.207,363.207,0.0
2003-08-17 00:00:00,362.867,363.25,362.303,362.63,7.515021800994873
2003-08-18 00:00:00,362.792,362.994,357.135,357.992,8.477033615112305
2003-08-19 00:00:00,357.895,362.198,355.427,361.118,9.20357608795166
2003-08-20 00:00:00,361.024,366.295,360.795,365.191,10.121756553649902
2003-08-21 00:00:00,365.139,366.145,357.859,360.515,10.523569107055664
2003-08-22 00:00:00,360.493,363.695,357.227,362.497,9.223118782043457
2003-08-23 00:00:00,362.497,362.497,362.497,362.497,0.0
2003-08-24 00:00:00,362.554,362.554,361.936,362.188,0.08583000302314758
2003-08-25 00:00:00,361.823,363.395,359.705,360.165,9.617912292480469
2003-08-26 00:00:00,360.263,365.498,358.387,364.036,10.418493270874023
2003-08-27 00:00:00,363.733,373.695,362.095,370.845,11.050552368164062
2003-08-28 00:00:00,371.695,372.095,367.958,369.093,10.843645095825195
2003-08-29 00:00:00,368.932,376.698,368.153,374.896,9.511911392211914
2003-08-30 00:00:00,374.896,374.896,374.896,374.896,0.0
2003-08-31 00:00:00,374.36,374.773,374.221,374.493,0.06358399987220764
2003-09-01 00:00:00,374.093,378.095,373.256,375.261,6.224098205566406
2003-09-02 00:00:00,375.442,378.698,370.445,371.739,11.363202095031738
2003-09-03 00:00:00,371.814,375.098,368.794,373.44,10.642502784729004
2003-09-04 00:00:00,373.695,374.395,368.956,372.504,10.467352867126465
2003-09-05 00:00:00,372.274,378.298,369.536,376.712,9.816045761108398
2003-09-06 00:00:00,376.712,376.712,376.712,376.712,0.0
2003-09-07 00:00:00,376.577,376.64,376.131,376.637,0.10287000238895416
2003-09-08 00:00:00,375.941,376.373,372.51,374.632,9.644425392150879
2003-09-09 00:00:00,374.57,382.947,374.218,381.339,11.541580200195312
2003-09-10 00:00:00,381.181,382.271,377.361,379.082,10.667454719543457
2003-09-11 00:00:00,379.388,380.716,374.488,378.657,10.287763595581055
2003-09-12 00:00:00,378.999,381.055,374.098,374.797,9.703396797180176
2003-09-13 00:00:00,374.797,374.797,374.797,374.797,0.0
2003-09-14 00:00:00,374.844,375.286,374.713,375.117,0.05218299850821495
2003-09-15 00:00:00,374.83,376.408,372.008,373.556,9.702643394470215
2003-09-16 00:00:00,373.688,375.772,370.785,372.803,10.366698265075684
2003-09-17 00:00:00,372.897,376.557,371.374,376.02,9.20656681060791
2003-09-18 00:00:00,375.86,379.402,374.341,375.872,8.733234405517578
2003-09-19 00:00:00,375.922,382.87,374.126,381.085,7.912951946258545
2003-09-20 00:00:00,381.085,381.085,381.085,381.085,0.0
2003-09-21 00:00:00,380.38,384.677,379.839,384.319,0.09957599639892578
2003-09-22 00:00:00,383.568,387.373,383.073,386.138,11.06786823272705
2003-09-23 00:00:00,386.001,387.298,382.349,384.62,10.39095687866211
2003-09-24 00:00:00,384.563,388.998,382.546,387.754,11.691713333129883
2003-09-25 00:00:00,387.572,393.117,383.057,384.81,12.174104690551758
2003-09-26 00:00:00,383.868,385.85,378.393,380.196,10.772343635559082
2003-09-27 00:00:00,380.196,380.196,380.196,380.196,0.0
2003-09-28 00:00:00,380.456,380.456,379.849,380.076,0.0691400021314621
2003-09-29 00:00:00,380.639,384.471,378.042,382.195,10.443613052368164
2003-09-30 00:00:00,382.195,387.916,380.586,384.333,12.022233009338379
2003-10-01 00:00:00,384.281,385.578,381.772,384.008,9.993354797363281
2003-10-02 00:00:00,384.088,386.239,380.269,381.819,11.173128128051758
2003-10-03 00:00:00,381.73,385.529,366.867,368.869,9.896940231323242
2003-10-04 00:00:00,368.869,368.869,368.869,368.869,0.0
2003-10-05 00:00:00,369.095,369.098,368.501,368.763,0.11275099962949753
2003-10-06 00:00:00,371.247,372.976,368.973,372.009,10.146231651306152
2003-10-07 00:00:00,372.249,376.749,372.032,376.065,10.117314338684082
2003-10-08 00:00:00,376.256,377.274,373.678,374.645,8.366106033325195
2003-10-09 00:00:00,375.382,376.45,367.21,369.471,9.154393196105957
2003-10-10 00:00:00,370.33,373.36,368.987,372.949,10.671615600585938
2003-10-11 00:00:00,372.949,372.949,372.949,372.949,0.0
2003-10-12 00:00:00,373.077,373.077,372.546,372.718,0.01931999996304512
2003-10-13 00:00:00,373.499,374.727,368.76,373.81,9.917959213256836
2003-10-14 00:00:00,373.702,376.282,371.217,374.612,10.96866226196289
2003-10-15 00:00:00,374.814,375.566,370.511,372.785,10.890422821044922
2003-10-16 00:00:00,372.795,374.572,369.939,371.531,12.184167861938477
2003-10-17 00:00:00,371.782,372.065,365.944,371.145,9.112990379333496
2003-10-18 00:00:00,371.145,371.145,371.145,371.145,0.0
2003-10-19 00:00:00,370.859,372.018,370.709,372.018,0.08722999691963196
2003-10-20 00:00:00,372.066,373.982,368.999,372.615,9.363824844360352
2003-10-21 00:00:00,372.302,381.313,371.977,379.855,10.706684112548828
2003-10-22 00:00:00,379.911,386.946,379.119,385.087,10.643152236938477
2003-10-23 00:00:00,384.788,387.21,381.884,384.303,11.92908763885498
2003-10-24 00:00:00,384.295,391.834,383.087,388.033,10.138932228088379
2003-10-25 00:00:00,388.033,388.033,388.033,388.033,0.0
2003-10-26 00:00:00,387.747,388.015,386.907,387.319,0.06772399693727493
2003-10-27 00:00:00,387.841,388.056,384.711,387.402,9.256136894226074
2003-10-28 00:00:00,387.41,387.784,381.508,382.225,9.761033058166504
2003-10-29 00:00:00,381.944,387.016,378.989,385.274,10.340682983398438
2003-10-30 00:00:00,385.329,390.965,381.259,382.656,10.351479530334473
2003-10-31 00:00:00,383.093,388.611,380.872,383.615,8.636089324951172
2003-11-01 00:00:00,383.615,383.615,383.615,383.615,0.0
2003-11-02 00:00:00,383.677,384.348,383.426,383.619,0.0663750022649765
2003-11-03 00:00:00,383.801,384.65,375.448,377.016,8.125253677368164
2003-11-04 00:00:00,375.905,380.495,375.66,379.179,9.6921968460083
2003-11-05 00:00:00,378.758,383.998,377.994,381.423,10.207297325134277
2003-11-06 00:00:00,381.795,383.498,378.351,379.398,10.703465461730957
2003-11-07 00:00:00,379.355,383.145,375.078,382.595,7.722662925720215
2003-11-08 00:00:00,382.595,382.595,382.595,382.595,0.0
2003-11-09 00:00:00,382.447,382.72,382.191,382.353,0.07730600237846375
2003-11-10 00:00:00,382.185,386.888,381.676,385.344,9.764788627624512
2003-11-11 00:00:00,385.224,388.298,384.726,387.213,10.078086853027344
2003-11-12 00:00:00,387.311,395.798,386.32,393.417,10.813631057739258
2003-11-13 00:00:00,393.434,397.095,391.99,393.733,11.585945129394531
2003-11-14 00:00:00,394.095,398.698,393.091,397.025,9.43171501159668
2003-11-15 00:00:00,397.025,397.025,397.025,397.025,0.0
2003-11-16 00:00:00,397.051,397.051,396.036,396.358,0.07641500234603882
2003-11-17 00:00:00,398.624,398.742,385.299,390.536,11.036846160888672
2003-11-18 00:00:00,390.645,398.995,389.926,396.33,10.80391788482666
2003-11-19 00:00:00,396.901,400.048,391.766,394.196,10.271341323852539
2003-11-20 00:00:00,393.937,396.698,390.981,393.51,10.19986629486084
2003-11-21 00:00:00,393.739,397.498,391.836,395.595,8.492349624633789
2003-11-22 00:00:00,395.595,395.595,395.595,395.595,0.0
2003-11-23 00:00:00,395.361,395.613,394.996,395.253,0.05979299917817116
2003-11-24 00:00:00,395.539,395.938,389.313,391.154,9.034027099609375
2003-11-25 00:00:00,391.102,392.698,388.593,390.696,9.350625991821289
2003-11-26 00:00:00,390.68,400.295,389.824,395.687,8.818873405456543
2003-11-27 00:00:00,395.584,396.798,394.203,394.385,4.445619106292725
2003-11-28 00:00:00,395.397,398.598,393.741,397.698,5.8603129386901855
2003-11-29 00:00:00,397.698,397.698,397.698,397.698,0.0
2003-11-30 00:00:00,397.223,397.298,396.639,397.114,0.055055998265743256
2003-12-01 00:00:00,397.269,402.968,395.853,401.635,10.147795677185059
2003-12-02 00:00:00,401.755,405.395,398.17,403.248,9.844657897949219
2003-12-03 00:00:00,402.42,404.395,400.284,402.811,10.321717262268066
2003-12-04 00:00:00,403.008,404.498,398.832,402.361,10.862203598022461
2003-12-05 00:00:00,401.598,406.098,398.794,405.624,8.199884414672852
2003-12-06 00:00:00,405.624,405.624,405.624,405.624,0.0
2003-12-07 00:00:00,405.52,405.809,404.968,405.242,0.05524500086903572
2003-12-08 00:00:00,405.633,408.873,403.938,406.157,9.937939643859863
2003-12-09 00:00:00,405.846,409.098,404.678,407.148,10.04343032836914
2003-12-10 00:00:00,406.947,411.598,403.778,404.885,10.522197723388672
2003-12-11 00:00:00,403.864,406.098,401.575,404.404,11.394620895385742
2003-12-12 00:00:00,404.795,408.995,403.606,408.398,7.9574432373046875
2003-12-13 00:00:00,408.398,408.398,408.398,408.398,0.0
2003-12-14 00:00:00,408.307,408.398,403.163,403.845,0.21652300655841827
2003-12-15 00:00:00,406.95,410.296,400.767,408.941,10.617020606994629
2003-12-16 00:00:00,409.095,409.998,405.763,406.818,9.896668434143066
2003-12-17 00:00:00,407.307,412.598,405.744,410.495,10.844157218933105
2003-12-18 00:00:00,410.495,411.398,406.632,410.033,11.173150062561035
2003-12-19 00:00:00,410.698,410.698,406.565,408.898,7.958548069000244
2003-12-20 00:00:00,408.898,408.898,408.898,408.898,0.0
2003-12-21 00:00:00,408.898,408.898,408.429,408.509,0.01128000020980835
2003-12-22 00:00:00,407.971,411.126,406.799,409.116,9.367693901062012
2003-12-23 00:00:00,409.272,410.898,407.868,410.398,8.495559692382812
2003-12-24 00:00:00,410.156,412.248,409.437,411.478,5.309998035430908
2003-12-25 00:00:00,411.228,411.568,410.916,411.281,0.9509080052375793
2003-12-26 00:00:00,412.081,412.798,409.647,411.384,1.915516972541809
2003-12-27 00:00:00,411.384,411.384,411.384,411.384,0.0
2003-12-28 00:00:00,411.798,411.998,410.888,411.732,0.05705700069665909
2003-12-29 00:00:00,411.674,415.098,410.84,414.071,9.358722686767578
2003-12-30 00:00:00,414.004,416.698,413.321,415.65,9.521952629089355
2003-12-31 00:00:00,415.666,417.298,413.197,415.129,6.780366897583008
2004-01-01 00:00:00,414.922,414.922,414.232,414.558,0.7382689714431763
2004-01-02 00:00:00,414.322,416.098,413.867,415.395,3.8264269828796387
2004-01-03 00:00:00,415.395,415.395,415.395,415.395,0.0
2004-01-04 00:00:00,415.203,415.203,414.096,414.444,0.06299500167369843
2004-01-05 00:00:00,415.376,423.981,414.234,421.893,10.418855667114258
2004-01-06 00:00:00,422.332,430.178,420.078,421.777,11.182642936706543
2004-01-07 00:00:00,420.773,424.121,418.974,419.626,11.956311225891113
2004-01-08 00:00:00,419.574,424.798,416.27,423.298,12.439295768737793
2004-01-09 00:00:00,423.298,426.897,419.427,425.404,9.249963760375977
2004-01-10 00:00:00,425.404,425.404,425.404,425.404,0.0
2004-01-11 00:00:00,425.715,426.498,425.715,426.23,0.07423000037670135
2004-01-12 00:00:00,425.853,428.459,422.219,424.598,10.699524879455566
2004-01-13 00:00:00,424.598,426.395,421.651,423.698,11.199077606201172
2004-01-14 00:00:00,423.389,424.397,416.78,419.298,10.835633277893066
2004-01-15 00:00:00,418.98,421.098,406.906,408.447,12.266192436218262
2004-01-16 00:00:00,408.546,410.398,404.433,406.298,9.261006355285645
2004-01-17 00:00:00,406.298,406.298,406.298,406.298,0.0
2004-01-18 00:00:00,406.245,406.245,405.543,405.753,0.0723010003566742
2004-01-19 00:00:00,407.188,408.683,405.402,406.751,5.688530921936035
